Site,Parameter,Date (LT),Year,Month,Day,Hour,Raw Conc.,24-hr. Midpoint Avg. Conc.,24-hr. Midpoint Avg. AQI,24-hr. Midpoint Avg. AQI Category,NowCast Conc.,NowCast AQI,NowCast AQI Category,Conc. Unit,Duration,QC Name
Chennai,PM2.5 - Principal,2016-11-27 07:00 PM,2016,11,27,19,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-27 08:00 PM,2016,11,27,20,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-27 09:00 PM,2016,11,27,21,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-27 10:00 PM,2016,11,27,22,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-27 11:00 PM,2016,11,27,23,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-28 12:00 AM,2016,11,28,00,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-28 01:00 AM,2016,11,28,01,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-28 02:00 AM,2016,11,28,02,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-28 03:00 AM,2016,11,28,03,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-28 04:00 AM,2016,11,28,04,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-28 05:00 AM,2016,11,28,05,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-28 06:00 AM,2016,11,28,06,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-28 07:00 AM,2016,11,28,07,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-28 08:00 AM,2016,11,28,08,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-28 09:00 AM,2016,11,28,09,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-28 10:00 AM,2016,11,28,10,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-28 11:00 AM,2016,11,28,11,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-28 12:00 PM,2016,11,28,12,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-28 01:00 PM,2016,11,28,13,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-28 02:00 PM,2016,11,28,14,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-28 03:00 PM,2016,11,28,15,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-28 04:00 PM,2016,11,28,16,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-28 05:00 PM,2016,11,28,17,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-28 06:00 PM,2016,11,28,18,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-28 07:00 PM,2016,11,28,19,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-28 08:00 PM,2016,11,28,20,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-28 09:00 PM,2016,11,28,21,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-28 10:00 PM,2016,11,28,22,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-28 11:00 PM,2016,11,28,23,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-29 12:00 AM,2016,11,29,00,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-29 01:00 AM,2016,11,29,01,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-29 02:00 AM,2016,11,29,02,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-29 03:00 AM,2016,11,29,03,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-29 04:00 AM,2016,11,29,04,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-29 05:00 AM,2016,11,29,05,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-29 06:00 AM,2016,11,29,06,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-29 07:00 AM,2016,11,29,07,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-29 08:00 AM,2016,11,29,08,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-29 09:00 AM,2016,11,29,09,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-29 10:00 AM,2016,11,29,10,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-29 11:00 AM,2016,11,29,11,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-29 12:00 PM,2016,11,29,12,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-29 01:00 PM,2016,11,29,13,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-29 02:00 PM,2016,11,29,14,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-29 03:00 PM,2016,11,29,15,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-29 04:00 PM,2016,11,29,16,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-29 05:00 PM,2016,11,29,17,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-29 06:00 PM,2016,11,29,18,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-29 07:00 PM,2016,11,29,19,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-29 08:00 PM,2016,11,29,20,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-29 09:00 PM,2016,11,29,21,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-29 10:00 PM,2016,11,29,22,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-29 11:00 PM,2016,11,29,23,-999.0,,,,,,,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2016-11-30 12:00 AM,2016,11,30,00,-999.0,,,,,,,UG/M3,1 Hr,Missing
